"X1","Y1","Z1"
-0.5416105316118482,-0.19997826740487554,0.03849001798489509
-0.5335121394062798,-0.2206763555244777,0.038490017985223925
-0.5246282847262773,-0.24103609412739155,0.03849001798521967
-0.5149611515895504,-0.26105214208195837,0.03849001798482221
-0.5045362493011041,-0.2806714731363301,0.03849001798618545
-0.49336348653101747,-0.2998761283260571,0.038490017990607056
-0.4814550911272405,-0.31864438525719935,0.038490017996533364
-0.4688411889169817,-0.3369290486066992,0.03849001799693498
-0.4555244771962589,-0.35472618566405956,0.0384900179913504
-0.4415390930379034,-0.37198996272979956,0.03849001798938702
-0.4268999274421159,-0.3887025400092384,0.03849001799629133
-0.4116212905100678,-0.4048470748647826,0.038490018007018255
-0.39574304958087175,-0.4203816016745822,0.03849001801020329
-0.379268684791178,-0.4353027589129581,0.03849001800640807
-0.3622389320023611,-0.4495734181973172,0.038490018006457266
-0.3446740542161564,-0.4631770749715466,0.03849001801196651
-0.3265892284467871,-0.4761015740068237,0.038490018018514316
-0.3080328571088804,-0.48831241981001805,0.038490018021931985
-0.289009365925188,-0.4998067912851122,0.038490018023446225
-0.2695637795096388,-0.5105572144528138,0.03849001802634983
-0.24972184132594014,-0.5205499065042617,0.0384900180296213
-0.2294985579874267,-0.529776969382774,0.038490018032777816
-0.20894912904857,-0.538213275263391,0.038490018036287765
-0.1880786229021525,-0.5458568096836549,0.03849001804050298
-0.16693344941213673,-0.5526902146738584,0.038490018044874195
-0.145550997320807,-0.558702126726514,0.03849001804868539
-0.12393408520765264,-0.5638913835708762,0.03849001805202972
-0.1021457275638992,-0.5682424853504955,0.03849001805598924
-0.08021188952084506,-0.5717509798868179,0.03849001806082516
-0.0581395682375406,-0.5744152760582648,0.03849001806647931
-0.035997736915146114,-0.5762269042994905,0.03849001807221082
-0.013803988692451027,-0.577185036108711,0.038490018077799754
0.008428666277047334,-0.5772885558293479,0.03849001808392603
0.03062964446043237,-0.5765371669092476,0.038490018090239414
0.052788345937718195,-0.5749317497797202,0.0384900180960383
0.0748840929631729,-0.5724731546288471,0.03849001810158199
0.09684915737020734,-0.5691691364009549,0.03849001810778907
0.11867826461005859,-0.5650209219820538,0.03849001811473979
0.14034172143576776,-0.5600333683984208,0.03849001812214997
0.16177896962377578,-0.5542208986791896,0.03849001812945588
0.1829882300023786,-0.5475843093382631,0.03849001813664225
0.20392987309611083,-0.5401349971879444,0.038490018144532685
0.224554410669924,-0.5318914581269231,0.03849001815252956
0.24486141675051873,-0.5228538501564823,0.038490018160535724
0.26480178076041305,-0.5130431348572938,0.03849001816859819
0.2843394789850718,-0.502478090817109,0.038490018177823236
0.303472551219652,-0.49115942469697593,0.03849001818819324
0.32214685637072654,-0.47911863843054026,0.03849001819865031
0.3403379681595835,-0.4663723907579503,0.03849001820860056
0.3580410329336014,-0.45292355272878937,0.03849001821824698
0.375201477094938,-0.4388133235343613,0.03849001822884817
0.39180406398715895,-0.4240550612598865,0.03849001824054252
0.4078366785738765,-0.40865947821343424,0.03849001825351168
0.42325948341452124,-0.39266365037930384,0.03849001826521037
0.438055540306434,-0.3760859883289733,0.03849001827727405
0.4522039259521766,-0.3589497669333162,0.03849001829215134
0.46568109624943027,-0.34128353272603706,0.03849001830507229
0.4784686423491015,-0.3231115681988608,0.03849001831884349
0.4905484844411314,-0.30445937427040226,0.038490018334856504
0.5019005219986867,-0.28535802012551215,0.03849001834984657
0.5125092483076362,-0.2658337786126478,0.03849001836552929
0.522359661049606,-0.24591403181631588,0.0384900183828438
0.5314353711208246,-0.22563195808526354,0.038490018400030204
0.5397239874993746,-0.20501547514621388,0.03849001841798172
0.5472137778186781,-0.18409347708407087,0.03849001843680572
0.5538922827918134,-0.1629008098449131,0.03849001845632466
0.5597505976009857,-0.14146590929455827,0.03849001847658894
0.5647797145029485,-0.11982157000667258,0.03849001849765741
0.5689722085586585,-0.09799980052489399,0.03849001851953814
0.5723218781626346,-0.07603291125382905,0.03849001854228361
0.5748237680118369,-0.05395342689710548,0.0384900185659233
0.5764741764069651,-0.03179403845388195,0.03849001859048668
0.5772706607087287,-0.009587554973640507,0.03849001861601771
0.5772118132759239,0.012638091236052758,0.038490018642522654
0.5762984986928226,0.03483270698692273,0.03849001866960789
0.574531099945034,0.056985372604548064,0.03849001869718578
0.5719122287740436,0.07905486719152814,0.03849001872574064
0.5684478718262724,0.10099616227007173,0.0384900187558747
0.5641385573732786,0.12280421015928861,0.03849001878765972
0.55899635768767,0.14441736181962928,0.03849001882155034
0.5530260417591285,0.16581733872926138,0.038490018857600734
0.5462329916630526,0.18698325123983509,0.03849001889604913
0.5386361087906513,0.2078566937472919,0.03849001893278245
0.5302369366928433,0.22843396484139192,0.0384900189669452
0.5210535046835805,0.2486695221372326,0.03849001900299734
0.5111018909570841,0.2685294244168891,0.038490019046460044
0.5003854661009259,0.2880061969967628,0.03849001909617384
0.48893536154189143,0.30704317716835255,0.03849001914427923
0.47675906373719,0.3256286451367226,0.0384900191893252
0.46387133581103757,0.3437391776745425,0.03849001923581967
0.4503056121655536,0.3613282471361185,0.0384900192865875
0.4360637105906736,0.3783935460842766,0.038490019340632765
0.42118075739442895,0.3948924773342606,0.03849001939519181
0.4056774764671026,0.41080283964021286,0.03849001945275218
0.3895620567998406,0.42611570845170954,0.03849001951369138
0.37288160038772017,0.44078635019763607,0.038490019575964485
0.35564360494233327,0.4548086323298246,0.03849001963861463
0.3378745206514633,0.468160302349353,0.03849001970366459
0.3196159208096198,0.4808106629712497,0.03849001977295398
0.3008705243682008,0.49275768330684355,0.038490019846090476
0.2816887585409684,0.5039689986633913,0.03849001992130062
0.2620915220399371,0.5144329157833156,0.03849001999895504
0.24209343443514791,0.5241411821058931,0.038490020079664525
0.22175187181334405,0.5330660300948349,0.03849002016362396
0.20107265766847301,0.5412052500058283,0.038490020250563084
0.18009480827353092,0.5485427438008865,0.038490020340733934
0.15886058288642962,0.5550644394400147,0.03849002043513057
0.13737502984609212,0.5607684880883507,0.038490020533690286
0.11569911455600994,0.5656386023972892,0.03849002063579512
0.09385076403950167,0.5696711689691573,0.03849002074130109
0.07185175261027589,0.5728617264126957,0.03849002085075613
0.04976247199536013,0.5752016777713614,0.03849002096498843
0.02758624439516174,0.5766907803012455,0.038490021083938585
0.005371222669531259,0.5773251858365402,0.038490021207221545
-0.016837301164258134,0.5771045744191798,0.03849002133519559
-0.03903923674243481,0.5760288545980252,0.03849002146786987
-0.06118064328402635,0.5740994165146336,0.038490021606140415
-0.08321580627639201,0.5713215633001257,0.038490021750430814
-0.10514472474972285,0.5676952906603987,0.03849002190074124
-0.12691764023208624,0.5632274095049707,0.03849002205719454
-0.14848601878355172,0.5579293111056612,0.038490022219749766
-0.16984986040412084,0.55180099546247,0.0384900223884069
-0.19096423897159942,0.5448539737373564,0.038490022562931644
-0.21177862315588156,0.5371061752382175,0.03849002274506766
-0.23229297260443169,0.5285577050196291,0.0384900229348529
-0.25246742566015296,0.5192238280864392,0.03849002313107968
-0.2722506411047741,0.5091294843720657,0.03849002333501456
-0.2916424250154887,0.4982749580392858,0.03849002354676389
-0.3106080635796507,0.48667834066052235,0.03849002376688792
-0.32909665988647335,0.4743718439652779,0.038490023995870315
-0.3471077779553895,0.4613560441629417,0.038490024233697386
-0.36461180251522446,0.44765098271867715,0.038490024481000515
-0.3815595591295733,0.4332961746592935,0.03849002473795067
-0.39795031704957207,0.4182926378617896,0.038490025004489836
-0.41375939230043535,0.4026615544306266,0.03849002528093658
-0.42894059525831285,0.3864495462514787,0.03849002556920656
-0.44349289220546984,0.3696582507023027,0.03849002586945489
-0.4573962621264044,0.3523092618119515,0.038490026181594014
-0.47060870807972377,0.33445589188464414,0.0384900265055014
-0.4831289366898003,0.31610059372778176,0.03849002684117944
-0.4949412384133201,0.29726473539834025,0.03849002718963268
-0.506008925977141,0.2780076976674098,0.038490027552735985
-0.5163305461924109,0.2583329513259082,0.03849002793050803
-0.5258942849972951,0.23826109817816615,0.03849002832287522
-0.5346697576407484,0.21785677986379975,0.038490028730740575
-0.5426555103082397,0.19712468189075996,0.03849002915429656
-0.5498431627333782,0.17608420098167496,0.0384900295941955
-0.5562094720438515,0.15480427147123424,0.03849003005183684
-0.5617532027387105,0.1332909714042111,0.038490030527229616
-0.5664689194559677,0.11156215562630689,0.03849003102066778
-0.5703411826241002,0.0896899519312552,0.038490031534178334
-0.5733692517015921,0.06768197658312698,0.038490032068089916
-0.5755499578116365,0.04555885551559724,0.038490032622908045
-0.5768766002314417,0.02338298810236154,0.03849003319931066
-0.5773491197887578,0.0011618340134048125,0.03849003379734304
-0.5769664157376506,-0.021051453378257486,0.03849003441970063
-0.5757287700281343,-0.04324088082654065,0.03849003506718852
-0.5736386418748024,-0.06536158790041295,0.038490035739706774
-0.5706987453853446,-0.08738624449706638,0.03849003643745185
-0.5669129618730311,-0.10928459978138823,0.03849003716244553
-0.5622885809048828,-0.13101501848022984,0.03849003791724975
-0.5568293007203792,-0.1525599778591431,0.03849003870183036
-0.550547863676587,-0.17386906626494156,0.03849003951660392
-0.5434475847641638,-0.1949310803138876,0.03849004036230095
-0.5355459506667957,-0.21569416728692087,0.03849004124220967
-0.5268473795212759,-0.23614667569962627,0.03849004215672455
-0.5173716344510576,-0.2562421965571153,0.038490043107204885
-0.5071274081684668,-0.27596245055164104,0.03849004409464178
-0.4961326132765626,-0.2952726159830457,0.038490045121019625
-0.4844041522039618,-0.31414338700658434,0.038490046187586835
-0.4719548458551005,-0.3325539199876725,0.03849004729559641
-0.4588112300577737,-0.3504649851484832,0.0384900484477861
-0.4449817950865315,-0.36786502620427963,0.038490049644792745
-0.43050014867761016,-0.3847117203433033,0.03849005088919835
-0.41537356519250446,-0.4009966026110798,0.03849005218168879
-0.39963862449127485,-0.4166803306281614,0.03849005352556455
-0.38330593776371735,-0.4317523230868106,0.03849005492165765
-0.3664095854841116,-0.4461811021067194,0.03849005637289201
-0.34896918339151645,-0.4599500742470196,0.03849005788109969
-0.33100746228309563,-0.47304075404565166,0.038490059448089024
-0.31256710948895755,-0.4854227872953939,0.03849006107732761
-0.29364953094716983,-0.49709500666242573,0.03849006276893086
-0.27430402811158067,-0.5080264459842211,0.038490064527719504
-0.25455881572880706,-0.5182019637561468,0.038490066356572365
-0.23441974105970764,-0.5276180898149467,0.038490068256012006
-0.2139477600567579,-0.5362461919716826,0.03849007023137653
-0.1931590491789901,-0.5440800220376035,0.03849007228406298
-0.172069152676726,-0.5511131668618137,0.03849007441583907
-0.15074217195813958,-0.557324363277752,0.0384900766330722
-0.12918506090381418,-0.5627120143521555,0.03849007893632683
-0.10742801553243378,-0.5672678636745077,0.03849008132862857
-0.08552866782026393,-0.5709802973024087,0.0384900838170538
-0.06348851566550011,-0.5738492251944157,0.03849008640187302
-0.04135697402804185,-0.5758674396288886,0.03849008908845076
-0.019175371721621245,-0.5770320246508389,0.03849009188140385
0.0030529730276328514,-0.5773424749949022,0.0384900947812505
0.025264360177479045,-0.5767976302557294,0.03849009779686747
0.047434395682884795,-0.5753986891375328,0.038490100931447974
0.06955203796350236,-0.5731458863909863,0.03849010418627471
0.09154908645621192,-0.5700461584404152,0.03849010757157143
0.11341384340462807,-0.5661016281432977,0.03849011108948303
0.13512337551650633,-0.5613158363439602,0.03849011474348858
0.156614789149984,-0.5557028945643152,0.03849011854369546
0.1778844830461658,-0.5492640992421679,0.03849012249074524
0.19889409645353692,-0.5420102037281669,0.03849012659198687
0.2195952519868944,-0.5339586633178972,0.038490130857333126
0.23998668475853713,-0.5251098483423019,0.03849013528696554
0.2600153123481113,-0.5154862635819877,0.03849013989190267
0.2796519579929216,-0.5051027132024177,0.03849014467908349
0.29889071265914813,-0.49396186820097604,0.03849014964988572
0.31767340288409646,-0.48209726478691867,0.03849015481943505
0.335985222923312,-0.46951888189889507,0.03849016019189257
0.35381243784698607,-0.4562355290923152,0.038490165771022086
0.37110081514381377,-0.4422877366097924,0.03849017157403683
0.38784481505760676,-0.42768050826837206,0.03849017760304861
0.404020920126448,-0.41243345860892416,0.038490183866097774
0.4195862523071404,-0.39658758624634394,0.03849019037987604
0.4345398210153755,-0.3801441641133736,0.03849019714489511
0.4488479487602889,-0.36313903793929575,0.03849020417605984
0.4624841168923742,-0.34560506526603263,0.038490211486972424
0.4754461544462574,-0.32754451055203915,0.03849021907850804
0.4876969075496459,-0.3090086508895173,0.03849022697224693
0.4992230840243321,-0.2900186981315903,0.03849023517742118
0.51001793493043,-0.2705852620222585,0.038490243698594134
0.5200501926735421,-0.25076400810384997,0.03849025255981922
0.5293160985735177,-0.23056302312212848,0.03849026176458594
0.5377961874871962,-0.2100242577386254,0.03849027133241538
0.5454786114788988,-0.18917717312470064,0.038490281277616605
0.5523561751482117,-0.16804068209179762,0.03849029160885738
0.5584118788008208,-0.14666713585158317,0.03849030235077554
0.5636436481925287,-0.1250638186871563,0.03849031350700903
0.5680381224274546,-0.10328581921432003,0.038490325107283035
0.5715920843145984,-0.08135009391306913,0.03849033716111595
0.5742994793370906,-0.05929187675159411,0.03849034968683048
0.5761554099813676,-0.03715345223271,0.038490362707588564
0.57715864453134,-0.014947737634291598,0.0384903762312758
0.5773065482324812,0.007266971113986097,0.03849039029475367
0.5765991091419698,0.029482077225191708,0.03849040490347084
0.5750378630507781,0.05164627670378721,0.038490420090100605
0.5726248483872949,0.07373402640420063,0.038490435872165725
0.5693626167128589,0.09571973370134496,0.03849045226826193
0.5652587817159035,0.11755271269133424,0.03849046931642155
0.5603148901743938,0.13922447856140766,0.0384904870230051
0.5545439178486461,0.1606781186920492,0.038490505434672
0.5479493591454775,0.18190120065966345,0.038490524562441675
0.5405435961998668,0.20285288578351449,0.03849054444261908
0.5323388213285422,0.2234996855875296,0.038490565106995174
0.5233423738842232,0.24382313297419278,0.038490586574117296
0.5135726278098798,0.26378070180877244,0.03849060888928581
0.5030415518513004,0.2833486407690824,0.03849063207898952
0.4917644697282014,0.3024980918474977,0.03849065617649696
0.47976096143619495,0.3211961653002192,0.0384906812242929
0.46704404118654996,0.3394224328169654,0.03849070724947546
0.45363798949527295,0.35714207766416645,0.03849073430174045
0.4395576047964797,0.37433568014423746,0.03849076241098066
0.42482676720280094,0.3909737686926118,0.03849079162455601
0.4094675738804992,0.40703165957198323,0.038490821986647925
0.39349931908103497,0.4224889805126788,0.038490853535619575
0.37695162842173474,0.4373171992688208,0.03849088632963025
0.35984178155733615,0.45150081622029753,0.03849092040299133
0.34220168360978576,0.4650132517382264,0.038490955819488394
0.3240530595982378,0.4778380240279386,0.038490992622674525
0.3054239644949597,0.48995510474664583,0.038491030869388765
0.2863441106859693,0.501345297199186,0.038491070620767384
0.266838627783926,0.511993628732405,0.03849111192919874
0.24693725744027772,0.5218836948617394,0.03849115485756193
0.22667116704403129,0.5310000668056248,0.038491199473201954
0.2060696266268367,0.5393296660578735,0.03849124584069144
0.18516119424433844,0.54686088489755,0.03849129402428668
0.16397851827753476,0.5535818393018537,0.03849134409909506
0.14255451090221039,0.5594822188913198,0.038491396143197625
0.12091813828672587,0.5645540679705858,0.038491450227040216
0.09910159874287824,0.5687897020046481,0.038491506430919316
0.07713782414038561,0.5721825938118439,0.03849156483945454
0.05506176700851743,0.5747275806041193,0.038491625545779395
0.03290731741315547,0.5764208681883753,0.03849168864292304
0.010692951151057423,0.5772607893164091,0.0384917541831526
-0.011523695029454542,0.5772451900114841,0.03849182233955378
-0.03373619074805255,0.5763740975259468,0.03849189313213211
-0.055889836563943515,0.5746495468979386,0.03849196673211743
-0.07796136880886236,0.5720736153995534,0.03849204321594211
-0.09992542961595668,0.5686489634332738,0.03849212267209135
-0.12172946536188922,0.5643838883449336,0.03849220529366625
-0.14336683987818932,0.5592796387837282,0.03849229110470338
-0.1647805356527972,0.5533496111179131,0.03849238033111874
-0.18595449179919238,0.5465984971930707,0.03849247304227606
-0.20685663159346548,0.5390361256908834,0.038492569376483425
-0.22744329027980717,0.5306785657883797,0.03849266953322795
-0.24770581850549134,0.5215291776597422,0.038492773554029226
-0.267589337630274,0.5116127053784711,0.038492881724778084
-0.28708386507132927,0.5009343378802202,0.03849299410159517
-0.3061518566614716,0.489514177350924,0.038493110895061966
-0.32476112531731555,0.4773719667155379,0.038493232306058126
-0.34289983716151107,0.46451513771183317,0.0384933584103965
-0.36051933748196263,0.450978152530502,0.03849348954720183
-0.37761416740235154,0.4367651913673034,0.038493625756187484
-0.394145475805355,0.42190827846724466,0.03849376734560467
-0.4100863422427262,0.4064323709244845,0.03849391455374171
-0.42543351877727625,0.39034007633168544,0.03849406740500973
-0.44014088078487684,0.37367929126858274,0.03849422635550701
-0.45419352583437406,0.3564678758745361,0.03849439157661683
-0.46758517195312266,0.3387127333045054,0.038494563133700685
-0.4802735122803061,0.32046975246449766,0.0384947415687285
-0.49225072847466944,0.3017511342076436,0.038494927002135595
-0.5035073897205109,0.2825705068453021,0.03849511956709915
-0.5140083341604074,0.2629878908203303,0.03849531986890901
-0.5237502930547248,0.24301035817835612,0.03849552798145926
-0.5327212756537869,0.22266084840068726,0.038495744140394944
-0.5408953607879053,0.20199885073749027,0.038495968982108025
-0.5482717198991822,0.1810274155879936,0.038496202541677065
-0.554837132769699,0.15978138681277626,0.038496445201569
-0.560575636609571,0.13831453200103563,0.03849669758291408
-0.5654871705969355,0.11662750569143797,0.03849695969403297
-0.5695596374470687,0.09476933586778732,0.03849723212084023
-0.5727860073266325,0.07278281157493847,0.038497515407351676
-0.5751657551023506,0.05066954416872347,0.03849780957084416
-0.5766917602922221,0.028490379213665377,0.038498115417888785
-0.5773626195642305,0.006276289895973887,0.03849843338601728
-0.5771777444828844,-0.015967407245909934,0.03849876354492791
-0.5761373828527792,-0.03817281907233301,0.03849910690305571
-0.574243103479518,-0.06031928816365738,0.038499463790005635
-0.5714949813203798,-0.08239746749141556,0.03849983434320023
-0.5679022287993748,-0.10433411208031686,0.03850021980153688
-0.563467960748665,-0.12611394437803713,0.03850062044584386
-0.5581927743200885,-0.14773083493360437,0.03850103637416092
-0.5520939611253607,-0.16911176741826528,0.038501468990164926
-0.5451785661512258,-0.19023550697091962,0.038501918748785696
-0.537446845413544,-0.21109990066800788,0.038502385683719886
-0.5289216952537726,-0.2316405025713973,0.038502871219254366
-0.5196168102181671,-0.2518272522238491,0.038503376101991504
-0.509532138174321,-0.2716599113814007,0.03850390033262458
-0.49869247708376285,-0.29108647520213493,0.03850444524385058
-0.48712130685950983,-0.31006765443327905,0.038505011997466074
-0.47481862750156173,-0.328603449074833,0.03850560059347108
-0.4618073075848423,-0.34665660950489313,0.038506212151213484
-0.44812301172860775,-0.36417947232250375,0.03850684834748076
-0.4337661111620906,-0.38117187598623675,0.03850750919751639
-0.4187558252441683,-0.3976091217261789,0.03850819559873566
-0.4031395161170219,-0.4134400667924513,0.038508909735985364
-0.3869193313711045,-0.4286631720672591,0.038509651706197606
-0.3701098192816245,-0.4432633586904455,0.03851042217510256
-0.35276819787781566,-0.45719098900927935,0.03851122379237094
-0.3349002581674547,-0.47044221677562326,0.03851205682999566
-0.3165156563583772,-0.483008820460215,0.03851292173092725
-0.2976783169078172,-0.49484671324780294,0.03851382153351639
-0.2783999212547199,-0.5059494540579185,0.03851475680954474
-0.25869110094289693,-0.5163108003308223,0.03851572807743114
-0.23860497945211354,-0.5259011912483007,0.03851673795349127
-0.2181625621477469,-0.5347113357035043,0.03851778751763717
-0.19739353619043454,-0.5427282068441559,0.038518878305354415
-0.17632982783649065,-0.5499392442229531,0.03852001200194601
