"X1","Y1","Z1"
1.5002506355491088,0.015366686042993308,-1.8859862603625712
1.4985619536892876,0.07306809729002012,-1.8898342962690136
1.4946553776634768,0.1306616642974383,-1.893682294287242
1.4885367525956712,0.18806216574058932,-1.8975302529316083
1.480215198880913,0.24518467214736592,-1.9013781706582211
1.4697030983857025,0.301944671872766,-1.9052260458627217
1.457016075799305,0.35825819644847867,-1.9090738768779023
1.4421729751631531,0.41404194512197856,-1.912921661971247
1.425195831612728,0.46921340839909464,-1.9167693993423465
1.406109838373163,0.5236909904073895,-1.9206170871202815
1.3849433090572036,0.5773941298966108,-1.924464723360869
1.3617276353209429,0.6302434196960431,-1.9283123060437841
1.3364972399397321,0.6821607244509932,-1.9321598330695755
1.309289525373444,0.7330692964624129,-1.936007302256552
1.2801448178966155,0.7828938894583249,-1.9398547113376512
1.249106307376863,0.8315608701238175,-1.9437020579570334
1.2162199827896452,0.8789983272263421,-1.9475493396666532
1.1815345635658725,0.925136178170018,-1.9513965539225615
1.1451014268718556,0.9699062728245171,-1.955243698081327
1.106974530932201,1.0132424944663856,-1.959090769396031
1.067210334506892,1.0550808576870048,-1.9629377650122761
1.025867712643456,1.0953596031172723,-1.966784681963933
0.983007868827499,1.1340192888297798,-1.970631517168877
0.9386942436641584,1.1710028782776505,-1.9744782674243988
0.8929924202244668,1.2062558246405402,-1.9783249294025114
0.8459700261978214,1.2397261514498796,-1.9821714996450737
0.7976966329959865,1.2713645293719846,-1.9860179745587232
0.7482436519588643,1.3011243490330167,-1.9898643504096003
0.6976842278164258,1.328961789775896,-1.9937106233178707
0.646093129565262,1.35483588424526,-1.997556789252054
0.5935466389228085,1.3787085787021474,-2.0014028440231155
0.5401224365254462,1.4005447889769296,-2.005248783278322
0.48589948603991123,1.420312451975448,-2.009094602494897
0.43095791636177405,1.437982572659233,-2.0129402969733885
0.37537890207634994,1.4535292664281685,-2.0167858618308245
0.3192445423620214,1.4669297968398074,-2.0206312919935208
0.2626377385146281,1.4781646086080658,-2.0244765821897603
0.20564207027990816,1.4872173558284312,-2.028321726942042
0.14834167117637595,1.494074925386579,-2.032166720559136
0.09082110299877832,1.4987274555121737,-2.0360115571276856
0.03316522968552578,1.5011683494493069,-2.039856230503757
-0.024540909253550014,1.5013942842189312,-2.043700734303785
-0.08221222556416583,1.4994052144593126,-2.047545061895353
-0.1397637091336279,1.4952043713353977,-2.0513892063874293
-0.19711055475101796,1.4887982565172497,-2.055233160620551
-0.25416828854177437,1.4801966312329335,-2.059076917156303
-0.310852893892298,1.4694125004106224,-2.0629204682666016
-0.3670809366687266,1.4564620919308235,-2.0667638059223883
-0.4227696895464624,1.4413648310173055,-2.0706069217821765
-0.47783725525366716,1.4241433098026788,-2.074449807179875
-0.5322026885477673,1.4048232521116064,-2.0782924531123403
-0.5857861167338612,1.3834334735124885,-2.0821348502262524
-0.6385088585480112,1.360005836693994,-2.0859769888048247
-0.6902935412149998,1.334575202232509,-2.089818858753683
-0.7410642155079972,1.307179374820845,-2.093660449586408
-0.7907464686286736,1.2778590450378577,-2.097501750409374
-0.8392675347392998,1.2466577267426255,-2.1013427499062614
-0.8865564029699463,1.213621690187349,-2.1051834363217425
-0.9325439227383127,1.1787998909460435,-2.1090237974446895
-0.9771629062168321,1.1422438947648828,-2.1128638205907104
-1.0203482277879636,1.1040077984451495,-2.116703492584085
