"X1","Y1","Z1"
-14.25682813000094,9.853190893338875,-2.522270815695633
-14.971328469285538,10.132108879030442,-2.531038045143948
-15.68997754302152,10.412614727929055,-2.539043917754944
-16.412585842008514,10.694639839586793,-2.5463739733250645
-17.138975377462558,10.978119053734172,-2.5531022208039844
-17.868979020964908,11.262990623872405,-2.5592929205315422
-18.602439836314797,11.54919613249422,-2.5650020602538697
-19.339210421531117,11.836680369246846,-2.5702785820578504
-20.079152272797085,12.125391186945206,-2.5751654060070197
-20.822135177602924,12.415279345809779,-2.579700287266351
-21.56803664117213,12.706298353087798,-2.5839165363655345
-22.31674134806448,12.998404302932192,-2.587843626573528
-23.06814065935604,13.2915557197903,-2.5915077078314837
-23.822132144799617,13.585713407402974,-2.5949320430723004
-24.57861914872584,13.880840304701001,-2.598137379853526
-25.337510388049836,14.176901349312875,-2.6011422678959373
-26.098719580528478,14.473863348998904,-2.6039633312367623
-26.862165101313163,14.771694861051788,-2.6066155021816497
-27.62776966582597,15.07036607951797,-2.609112223001016
-28.395460037024865,15.36984872997288,-2.611465620307549
-29.165166755196744,15.670115971506753,-2.6136866562267036
-29.936823888511842,15.97114230553442,-2.6157852597956843
-30.710368802680133,16.27290349102147,-2.617770441470138
-31.48574194816211,16.575376465714303,-2.6196503931586057
-32.262886663498755,16.878539272967245,-2.621432575824746
-33.04174899343603,17.182370993773045,-2.6231237963820666
-33.82227752062443,17.48685168362046,-2.6247302753430932
-34.60442320977434,17.791962313822864,-2.626257706465655
-35.38813926324164,18.097684716983416,-2.6277113094554
-36.17338098710504,18.40400153628424,-2.629095876629374
-36.96010566687726,18.71089617830895,-2.6304158143157386
-37.74827245206632,19.018352769128864,-2.6316751796550997
-38.537842248871286,19.326356113403676,-2.632877713376236
-39.32877762035891,19.63489165626632,-2.634026869040278
-40.12104269352472,19.94394544777986,-2.6351258391805192
-40.914603072693524,20.253504109771125,-2.636177578707986
-41.709425758762166,20.563554804861116,-2.637184825904159
-42.50547907382943,20.87408520752711,-2.638150121280479
-43.30273259079794,21.185083477044234,-2.639075824548459
-44.10115706756781,21.496538232166902,-2.6399641299133756
-44.900724385474426,21.808438527421668,-2.640817079877993
-45.70140749165192,22.120773830893363,-2.6416365777197623
-46.503180345030806,22.433534003395977,-2.6424243987851503
-47.30601786570221,22.74670927892837,-2.6431822007274275
-48.10989588740366,23.060290246322968,-2.6439115327994056
-48.91479111290105,23.374267832002698,-2.6446138442994798
-49.720681072060096,23.688633283768446,-2.645290492258008
-50.52754408241706,24.00337815554508,-2.64594274844121
-51.33535921207366,24.318494293019835,-2.646571805740837
-52.14410624475539,24.633973820112136,-2.6471787840106584
-52.95376564688455,24.949809126218383,-2.6477647354036997
-53.764318536531256,25.265992854179622,-2.6483306492585683
-54.57574665411622,25.58251788892408,-2.6488774565778996
-55.388032334748516,25.899377346740046,-2.64940603413742
-56.20115848209076,26.216564565137887,-2.6499172082600926
-57.0151085436519,26.53407309326312,-2.6504117582862246
-57.82986648741544,26.851896682825302,-2.65089041976722
-58.64541677971774,27.17002927950982,-2.651353887407964
-59.46174436429706,27.48846501484237,-2.6518028177801125
-60.278834642440025,27.807198198477874,-2.652237831826616
-61.09667345415738,28.12622331088762,-2.6526595171755827
-61.91524706032565,28.445534996420303,-2.6530684302799568
-62.734542125735864,28.765128056714328,-2.653465098397863
-63.55454570299471,29.084997444440294,-2.6538500214270684
-64.37524521722713,29.405138257354007,-2.654223673605732
-65.19662845153286,29.725545732641773,-2.654586505090508
-66.01868353315284,30.04621524154093,-2.6549389434220205
-66.84139892030419,30.36714228421957,-2.6552813948868326
-67.66476338964517,30.688322484900826,-2.6556142457841965
-68.48876602433464,31.009751587217618,-2.655937863605159
-69.31339620265169,31.33142544978506,-2.6562525981308616
-70.13864358714493,31.653340041978254,-2.656558782456371
