"X1","Y1","Z1"
-0.9664581523277439,1.1471524047919444,0.22709110588095624
-1.0098853610308185,1.1091129598004592,0.23094010767552686
-1.051816627970989,1.0694305873437653,0.23478910947009632
-1.092189840421692,1.0281640688642282,0.23863811126467296
-1.1309451936000279,0.9853745323976638,0.2424871130592421
-1.168025279255974,0.9411253620241358,0.24633611485380863
-1.2033751707108882,0.8954821039773859,0.2501851166483736
-1.2369425042204032,0.8485123695512232,0.25403411844294244
-1.268677556540577,0.8002857349471887,0.25788312023750537
-1.2985333185831582,0.7508736382111463,0.2617321220320677
-1.3264655650498933,0.7003492734123872,0.2655811238266301
-1.352432919943414,0.6487874822213524,0.2694301256211901
-1.376396917857505,0.596264643046694,0.27327912741574917
-1.398322060955822,0.5428585578960826,0.27712812921030905
-1.418175871554759,0.4886483371282656,0.28097713100486665
-1.4359289402326396,0.43371428226691633,0.28482613279942165
-1.451554969393842,0.37813776705012425,0.2886751345939744
-1.4650308122234634,0.32200111689137695,0.2925241363885428
-1.4763365069743528,0.2653874869319032,0.2963731381830931
-1.4854553065368752,0.2083807388618213,0.3002221399776415
-1.4923737032460827,0.1510653166967651,0.30407114177218725
-1.4970814488907516,0.09352612169053963,0.30792014356675446
-1.4995715698937646,0.035848386572229635,0.3117691453612995
-1.499840377642441,-0.0218824507105998,0.31561814715583986
-1.4978874739522505,-0.07958087355002152,0.3194671489503774
-1.4937157516567043,-0.1371614133537551,0.32331615074492703
-1.4873313903221366,-0.19453877614897366,0.3271651525394647
-1.4787438470940082,-0.2516279689290475,0.331014154333995
-1.4679658426880158,-0.3083444255531878,0.33486315612852263
-1.455013342546901,-0.36460413201426056,0.33871215792306053
-1.4399055331909005,-0.4203237508880676,0.34256115971758877
-1.4226647937967367,-0.47542074478165836,0.34641016151210763
-1.403316663047387,-0.5298134985956785,0.3502591633066241
-1.3818898013016494,-0.5834214404206614,0.3541081651011485
-1.358415948139681,-0.6361651608877829,0.3579571668956721
-1.332929875347164,-0.6879665307979753,0.3618061686901769
-1.3054693354077818,-0.7387488168551678,0.365655170484679
-1.2760750055806538,-0.7884367953306018,0.3695041722791818
-1.2447904276450699,-0.8369568634919743,0.37335317407370217
-1.2116619434025147,-0.8842371486300353,0.3772021758681899
-1.1767386260298898,-0.93020761452538,0.3810511776626742
-1.1400722073880245,-0.9748001651916477,0.3849001794571562
-1.1017170013911042,-1.0179487457465417,0.3887491812516513
-1.0617298235520036,-1.0595894402580257,0.3925981830461216
-1.020169906820792,-1.0996605664242287,0.3964471848405883
-0.9770988138435713,-1.1381027669424293,0.40029618663505256
-0.9325803457697063,-1.1748590974351538,0.4041451884295139
-0.8866804477433036,-1.209875110801756,0.4079941902239657
-0.8394671112186252,-1.2430989378710118,0.4118431920184117
-0.7910102732445298,-1.2744813642347226,0.4156921938128551
-0.7413817128669152,-1.3039759031488756,0.4195411956072896
-0.6906549448023294,-1.3315388643945651,0.42339019740171824
-0.6389051105408331,-1.3571294189961471,0.42723919919614267
-0.5862088670390645,-1.3807096597011226,0.43108820099055883
-0.5326442731682817,-1.4022446571321712,0.43493720278496767
-0.478290674085929,-1.4217025115279482,0.4387862045793691
-0.4232285837016417,-1.439054399996215,0.4426352063737729
-0.3675395654125833,-1.4542746192089293,0.44648420816815865
-0.3113061112829698,-1.467340623476884,0.4503332099625367
-0.254611519849178,-1.4782330581463798,0.4541822117569074
-0.19753977272938586,-1.4869357882693754,0.45803121355128945
-0.14017541022275387,-1.4934359225038465,0.4618802153456393
-0.08260340607834793,-1.497723832210216,0.4657292171399804
-0.024909041624808347,-1.4997931657138912,0.46957821893431173
0.03282222055746527,-1.4996408577141516,0.47342722072866167
0.09050486323033889,-1.4972671338245043,0.47727622252296953
0.1480534411769195,-1.4926755102388929,0.4811252243172676
0.2053827077697521,-1.4858727885228835,0.4849742261115538
0.26240774124735494,-1.4768690455386,0.488823227905853
0.31904407050728706,-1.4656776185178386,0.4926722297001134
0.3752078002351872,-1.4523150853057092,0.4965212314943619
0.4308157351773174,-1.4368012398038534,0.5003702332885959
0.4857855033784092,-1.4191590626497232,0.504219235082845
0.5400356781974985,-1.39941468717561,0.5080682368770494
0.5934858989274924,-1.3775973606970475,0.5119172386712403
0.6460569898317036,-1.3537394011890418,0.5157662404654136
0.6976710774277068,-1.3278761494132847,0.5196152422596031
0.7482517058394674,-1.300045916568464,0.5234642440537441
0.7977239500538111,-1.2702899275391775,0.5273132458478678
0.8460145269050956,-1.2386522598300747,0.531162247641972
0.8930519036301616,-1.205179778273655,0.5350112494360775
0.9387664038287284,-1.1699220656099163,0.5388602512301469
0.9830903106762384,-1.1329313490388975,0.5427092530241916
1.0259579672320043,-1.094262422856934,0.546558254818214
1.0673058736969367,-1.0539725672898272,0.5504072566122246
1.1070727814752699,-1.0121214636440201,0.5542562584062029
1.145199783902671,-0.9687711059003296,0.5581052602001556
1.181630403504222,-0.923985708882604,0.5619542619940828
1.2163106756545508,-0.877831613136294,0.5658032637879897
1.2491892285153219,-0.8303771866585066,0.5696522655818637
1.2802173591326265,-0.7816927236242639,0.5735012673757104
1.3093491055803652,-0.7318503402600498,0.5773502691695289
1.3365413150436107,-0.680923868018135,0.581199270963316
1.3617537077408715,-0.6289887442100759,0.5850482727570714
1.3849489365904453,-0.5761219002615623,0.5888972745507955
1.406092642532583,-0.5224016477540373,0.5927462763444862
1.4251535054255189,-0.46790756242185594,0.5965952781381395
1.4421032904399897,-0.41272036627679326,0.6004442799317556
1.4569168898834755,-0.3569218080345452,0.6042932817253464
1.4695723603919535,-0.3005945420210793,0.6081422835188857
1.4800509554349204,-0.24382200573600438,0.6119912853123826
1.4883371530843859,-0.1866882962572732,0.6158402871058356
1.4944186790075988,-0.1292780456679066,0.6196892888992642
1.498286524648744,-0.0716762956916244,0.6235382906926297
1.4999349605736478,-0.013968371719267833,0.6273872924859435
1.499361544956591,0.04376024358280946,0.6312362942792066
1.4965671271974272,0.10142403689837166,0.6350852960724309
1.4915558466632994,0.15893759093144416,0.6389342978655936
1.4843351265570859,0.2162157109355778,0.6427832996586931
1.4749156629213975,0.2731735509125208,0.6466323014517339
1.4633114087945231,0.3297267392944285,0.6504813032447246
1.44953955354184,0.38579150392298367,0.6543303050376493
1.433620497393208,0.4412847961413868,0.6581793068304991
1.4155778212241386,0.4961244138143383,0.6620283086232809
1.395438251625468,0.5502291230937101,0.6658773104160001
1.373231621313339,0.6035187787500348,0.6697263122086526
1.348990824938075,0.6559144428913137,0.6735753140012103
1.3227517703571956,0.7073385018945136,0.6774243157936894
1.2945533254453232,0.7577147813737127,0.681273317586088
1.2644372605191152,0.8069686590175921,0.6851223193784253
1.2324481864634156,0.8550271751261053,0.6889713211706419
1.1986334886484316,0.9018191406876849,0.6928203229627659
1.163043256738407,0.947275242829922,0.6966693247547946
1.1257302104936047,0.9913281474932566,0.7005183265467441
1.0867496216771466,1.0339125991718061,0.7043673283385651
1.0461592321801512,1.074965517577869,0.7082163301302785
1.0040191684893607,1.1144260910815462,0.7120653319218807
0.9603918526216724,1.1522358667912511,0.7159143337133715
0.9153419096586705,1.1883388371396595,0.7197633355047329
0.8689360720172594,1.2226815228480679,0.723612337295968
0.8212430805992439,1.255213052144877,0.7274613390870743
0.7723335829655734,1.2858852361218587,0.7313103408780408
0.7222800286860291,1.3146526401164829,0.7351593426688655
0.6711565620198926,1.3414726510141117,0.7390083444595432
0.6190389120861607,1.366305540370748,0.7428573462500672
0.5660042806860708,1.3891145232627493,0.7467063480404306
0.5121312279441862,1.40986581277628,0.7505553498306278
0.45749955593729835,1.4285286700558608,0.7544043516206603
0.40219019048411303,1.4450754498376044,0.7582533534105057
0.3462850612693684,1.4594816414003828,0.7621023552001651
0.2898669804818787,1.4717259048733444,0.7659513569896321
0.2330195201446687,1.4817901028467388,0.7698003587789163
0.1758268883207674,1.4896593272385394,0.7736493605679702
0.11837380437443962,1.4953219213782454,0.7774983623568074
0.060745373477557485,1.4987694972735481,0.7813473641454187
0.003026960542755301,1.4999969480356194,0.7851963659338247
-0.054695936225905906,1.499002455443631,0.7890453677219548
-0.11233781198375334,1.4957874926385464,0.7928943695098325
-0.16981328190199754,1.4903568219406358,0.7967433712974467
-0.22703720764899055,1.4827184877951636,0.8005923730848116
-0.28392482350412634,1.472883804856081,0.804441374871866
-0.3403918619232541,1.4608673412257587,0.8082903766586258
-0.39635467836264626,1.4466868968751976,0.8121393784450772
-0.45173037518233655,1.4303634772769322,0.8159883802312372
-0.5064369244407192,1.4119212622898198,0.819837382017036
-0.5603932894047469,1.3913875703411889,0.8236863838024915
-0.6135195445879027,1.3687928179602755,0.8275353855875865
-0.6657369941446728,1.3441704747220673,0.8313843873723425
-0.7169682884407663,1.3175570136693695,0.8352333891566783
-0.7671375386336319,1.2889918572846055,0.8390823909406124
-0.8161704290847457,1.2585173190938344,0.8429313927241274
-0.8639943274440367,1.226178540987522,0.8467803945072306
-0.910538392238959,1.1920234263524072,0.8506293962898632
-0.9557336778133674,1.1561025691116111,0.8544783980720226
-0.9995132364557784,1.118469178780305,0.8583273998536932
-1.0418122175691769,1.079179001646386,0.8621764016348682
-1.0825679637336256,1.0382902381938892,0.8660254034155069
-1.121720103521313,0.9958634568902407,0.869874405195596
-1.1592106409242728,0.9519615044665217,0.8737234069751153
-1.1949840412639239,0.9066494128225864,0.8775724087540497
-1.2289873134542297,0.859994302695631,0.8814214105323629
-1.2611700884977408,0.8120652842339801,0.885270412310038
-1.2914846940968507,0.7629333546245393,0.8891194140870505
-1.3198862252707297,0.7126712929247468,0.8929684158633725
-1.3463326108730613,0.6613535522549926,0.8968174176389772
-1.3707846759119553,0.6090561495113195,0.9006664194138373
-1.3932061995798006,0.5558565527617066,0.9045154211879256
-1.4135639689070398,0.5018335664928121,0.9083644229612062
-1.4318278279606014,0.4470672148768077,0.9122134247336506
-1.4479707225137937,0.39163862323172643,0.9160624265052342
-1.4619687401215695,0.33562989785094033,0.9199114282759094
-1.4738011455421678,0.2791240043787942,0.9237604300456428
-1.483450411452128,0.22220464491386158,0.9276094318144006
-1.4909022444095137,0.16495613402100978,0.9314584335821593
-1.4961456060265943,0.10746327383698766,0.9353074353488555
-1.4991727293212045,0.04981122845231277,0.9391564371144504
-1.499979130221886,-0.007914602241904461,0.9430054388789075
-1.498563614210111,-0.06562870905671035,0.9468544406421925
-1.4949282780896818,-0.12324560016961197,0.9507034424042481
-1.489078506880759,-0.1806799277637724,0.9545524441650147
-1.481022965843076,-0.23784661445394956,0.9584014459244545
-1.4707735876400314,-0.29466097931110496,0.9622504476825217
-1.4583455546628652,-0.3510388633001555,0.9660994494391614
-1.443757276540993,-0.4068967539444373,0.9699484511942966
-1.427030362871824,-0.46215190903339776,0.9737974529478841
-1.408189591210488,-0.516722479187876,0.9776464546998673
-1.3872628703668566,-0.5705276291037327,0.9814954564501941
-1.3642811990643806,-0.623487657292302,0.9853444581987599
-1.3392786200214428,-0.6755241141436014,0.9891934599455204
-1.3122921695241199,-0.7265599181324945,0.9930424616904051
-1.2833618225641794,-0.7765194700001365,0.9968914634333699
-1.2525304336247303,-0.8253287647374392,1.0007404651742724
-1.2198436731990259,-0.8729155012111296,1.0045894669130693
-1.185349960139445,-0.919209189261526,1.008438468649677
-1.149100389934351,-0.964141254120331,1.0122874703840357
-1.1111486590210717,-1.0076451379890412,1.016136472116002
-1.071550985244406,-1.0496563986328697,1.019985473845512
-1.0303660245818846,-1.090112804837599,1.023834475572469
-0.9876547842564757,-1.1289544285930522,1.0276834772967824
-0.9434805323669787,-1.1661237338639023,1.0315324790183262
-0.8979087041685316,-1.2015656618184405,1.035381480737005
-0.8510068051437975,-1.2352277123866433,1.039230482452707
-0.802844311007122,-1.2670600220285222,1.0430794841653117
-0.7534925647901513,-1.2970154375969891,1.0469284858746988
-0.7030246711615055,-1.3250495861857081,1.050777487580742
-0.6515153881369129,-1.3511209408585998,1.0546264892833122
-0.5990410163402827,-1.3751908821635965,1.0584754909822698
-0.5456792859795948,-1.3972237553396232,1.0623244926774746
-0.4915092417051994,-1.4171869231319318,1.0661734943687855
-0.4366111255213465,-1.4350508141374638,1.070022496056037
-0.381066257923343,-1.4507889666091325,1.0738714977390764
-0.3249569174378908,-1.4643780676534013,1.0777204994177394
-0.26836621874369376,-1.4757979877637337,1.0815695010918716
-0.21137798955471052,-1.4850318106380558,1.0854185027612555
-0.1540766464447857,-1.4920658582373294,1.0892675044257274
-0.09654706980248587,-1.4968897110464308,1.0931165060850927
-0.03887447809720093,-1.4994962235087166,1.0969655077391818
0.01885569835325117,-1.4998815346103431,1.1008145093877235
0.07655794393296553,-1.4980450736000763,1.1046635110305354
0.1341467844003853,-1.4939895608343403,1.1085125126673907
0.19153691350207463,-1.487721003747646,1.1123615142980823
0.24864331933532088,-1.4792486879536308,1.1162105159223144
0.305381410278317,-1.4685851634904095,1.1200595175398624
0.3616671402941513,-1.4557462262300642,1.1239085191504625
0.41741713342892867,-1.440750894480184,1.12775752075387
0.47254880731494703,-1.423621380812146,1.1316065223497462
0.5269804955021041,-1.4043830591574151,1.1354555239378261
0.5806315684287692,-1.3830644272212522,1.1393045255178007
0.6334225528591562,-1.3596970642688828,1.1431535270893853
0.6852752496052046,-1.334315584347546,1.1470025286521868
0.7361128493654236,-1.306957585012048,1.1508515302058935
0.7858600465007564,-1.277663591631915,1.1547005317501466
0.8344431505854781,-1.246476997360899,1.158549533284599
0.8817901955636279,-1.213443998859141,1.1623985348088255
0.9278310463536338,-1.178613527861444,1.1662475363224367
0.9724975027386239,-1.1420371786949688,1.1700965378250223
1.0157234003914342,-1.103769131852472,1.1739455393161593
1.0574447088833596,-1.0638660737349508,1.1777945407953816
1.0975996265328531,-1.022387112681745,1.1816435422622245
1.1361286719520616,-0.9793936914134574,1.1854925437162047
1.172974772156533,-0.9349494960167968,1.1893415451568272
1.2080833471070478,-0.8891203616065964,1.1931905465835524
1.2414023905593798,-0.841974174803865,1.1970395479958431
1.2728825471007512,-0.7935807731755591,1.2008885493931327
1.3024771852599513,-0.7440118417841325,1.2047375507748326
1.3301424665824275,-0.6933408070004307,1.2085865521403292
1.355837410568104,-0.6416427277371608,1.2124355534889877
1.3795239553756842,-0.5889941842640807,1.2162845548201517
1.4011670142034243,-0.5354731647698121,1.2201335561331266
1.4207345272632663,-0.4811589498376326,1.2239825574272025
1.438197509270775,-0.4261319950072729,1.2278315587016428
1.4535300923808858,-0.37047381159619003,1.2316805599556728
1.466709564505826,-0.31426684595678356,1.2355295611884853
1.4777164029584737,-0.2575943573484012,1.2393785623992546
1.486534303371108,-0.20054029460549266,1.243227563587123
1.4931502038468467,-0.1431891717844606,1.2470765647511823
1.4975543043081432,-0.08562594297272645,1.2509255658904888
1.499740081013558,-0.02793587644596552,1.2547745670040815
1.4997042962211045,0.029795571639492476,1.258623568090959
1.4974470029841616,0.08748288383287572,1.2624725691500729
1.492971545072651,0.14504060806568478,1.2663215701803086
1.4862845520198606,0.20238348423280023,1.2701705711805522
1.4773959293018,0.25942657048749546,1.2740195721496286
1.4663188436640462,0.3160853690660973,1.2778685730863246
1.4530697036176197,0.37227595145386505,1.2817175739893363
1.437668135132837,0.4279150827095736,1.2855665748573624
1.4201369525671166,0.482920344760487,1.2894155756890329
1.4005021248697969,0.5372102584887011,1.2932645764829394
1.378792737114251,0.5907044044250187,1.2971135772375508
1.3550409474135963,0.6433235418761896,1.3009625779513543
1.3292819392848234,0.6949897263027456,1.3048115786227468
1.3015538695309536,0.7456264247790382,1.308660579250099
1.2718978117196629,0.7951586293595875,1.3125095798316095
1.2403576953397735,0.8435129681910833,1.3163585803655204
1.2069802407288222,0.890617814196094,1.3202075808499607
1.171814889865516,0.9364033911751024,1.3240565812830185
1.1349137331316947,0.9808018771644484,1.327905581662619
1.0963314321494235,1.0237475049030234,1.3317545819866958
1.0561251388110888,1.0651766592517349,1.3356035822530692
1.0143544106195874,1.1050279714270488,1.3394525824594885
0.9710811224658433,1.1432424099057654,1.3433015826035724
0.9263693749724558,1.179763367869187,1.3471505826828916
0.8802853995414645,1.2145367470539674,1.350999582694904
0.8328974602452348,1.2475110378878054,1.3548485826369683
0.784275752706448,1.2786373957903208,1.3586975825063363
0.7344923001167855,1.3078697135263484,1.3625465823001577
0.6836208465485438,1.3351646895042444,1.36639558201547
0.6317367477171081,1.3604818919181803,1.3702445816491895
0.5789168593559428,1.3837838186395037,1.3740935811981156
0.5252394233696837,1.4050359527682528,1.3779425806589252
0.470783951934094,1.4242068137625281,1.3817915800281515
0.415631109713825,1.4412680040703463,1.3856405793022062
0.35986259437354284,1.456194251194337,1.3894895784773547
0.3035610155583847,1.4689634451274798,1.3933385775497322
0.24680977252460023,1.479556671103788,1.3971875765152695
0.18969293059835823,1.4879582376166371,1.4010365753697942
0.1322950966501519,1.4941556996616117,1.4048855741089497
0.07470129376546125,1.4981398771707832,1.4087345727282394
0.0169968353011489,1.499904868610025,1.4125835712228947
-0.04073280149227805,1.4994480597207493,1.416432569588061
-0.09840210208687963,1.4967701273911664,1.4202815678186547
-0.15592564135136355,1.4918750386528634,1.4241305659094223
-0.2132182100903666,1.4847700448033436,1.4279795638548225
-0.27019494126750176,1.4754656706638891,1.4318285616491808
-0.3267714357178922,1.4639756989879331,1.4356775592865674
-0.3828638871699171,1.4503171500435552,1.4395265567608497
-0.4383892063864321,1.434510256400252,1.4433755540655742
-0.49326514424739737,1.4165784329570517,1.4472245511941162
-0.547410413584414,1.3965482422567963,1.4510735481395596
-0.6007448095926415,1.374449355137525,1.4549225448947527
-0.6531893286367537,1.35031450678,1.4587715414521654
-0.7046662852818106,1.3241794482149727,1.462620537804071
-0.7550994273672151,1.2960828933639843,1.4664695339424034
-0.8044140489600307,1.2660664616905135,1.4703185298588073
-0.8525371010157465,1.2341746165478122,1.4741675255445283
-0.899397299587538,1.200454599312861,1.4780165209905307
-0.9449252314182687,1.1649563594061845,1.4818655161874117
-0.9890534567625147,1.1277324802996804,1.4857145111254089
-1.0317166092844388,1.0888381016229498,1.4895635057943442
-1.0728514928852972,1.0483308374824944,1.4934125001836616
-1.1123971753152917,1.0062706911158648,1.4972614942823943
-1.1502950784320791,0.9627199660065746,1.5011104880791457
-1.1864890649717752,0.9177431735918186,1.504959481562053
-1.2209255217048902,0.8714069376989138,1.5088084747188075
-1.2535534388525618,0.8237798958531528,1.512657467536612
-1.284324485646515,0.7749325976024289,1.5165064600021672
-1.3131930819203592,0.7249374000096206,1.5203554521016467
-1.340116465626426,0.673868360467267,1.5242044438206876
-1.3650547561777964,0.6218011269937009,1.5280534351443626
-1.3879710135219607,0.5688128261728023,1.5319024260571563
-1.4088312928584839,0.5149819489035227,1.5357514165429464
-1.4276046949196157,0.4603882341284227,1.5396004065849769
