"X1","Y1","Z1","X2","Y2","Z2","X3","Y3","Z3","X4","Y4","Z4"
"","","",-1.7335877867043752,2.3516801585525675,0.,"","","",-0.000036822123994097786,-0.000036822123994097786,0.
"","","",-1.7449713097551196,2.345279217016387,0.,"","","",-0.000036820954702831706,-0.000036820954702831706,0.
"","","",-1.7563397494927062,2.3388185285625136,0.,"","","",-0.000036819788120614886,-0.000036819788120614886,0.
"","","",-1.7676928432934869,2.33229806115399,0.,"","","",-0.000036818624237842954,-0.000036818624237842954,0.
"","","",-1.7790303285338123,2.32571778275386,0.,"","","",-0.00003681746304491152,-0.00003681746304491152,0.
"","","",-1.7903519425900338,2.3190776613251662,0.,"","","",-0.0000368163045322162,-0.0000368163045322162,0.
"","","",-1.8016574228385,2.3123776648309544,0.,"","","",-0.000036815148690152603,-0.000036815148690152603,0.
"","","",-1.8129465066555626,2.305617761234267,0.,"","","",-0.000036813995509116346,-0.000036813995509116346,0.
"","","",-1.824218931417572,2.2987979184981477,0.,"","","",-0.000036812844979503054,-0.000036812844979503054,0.
"","","",-1.8354744345008802,2.29191810458564,0.,"","","",-0.00003681169709170832,-0.00003681169709170832,0.
"","","",-1.8467127532818355,2.2849782874597886,0.,"","","",-0.000036810551836127787,-0.000036810551836127787,0.
"","","",-1.8579336251367893,2.2779784350836363,0.,"","","",-0.00003680940920315705,-0.00003680940920315705,0.
"","","",-1.8691367874420923,2.270918515420227,0.,"","","",-0.000036808269183191725,-0.000036808269183191725,0.
"","","",-1.8803219776750209,2.263798497359537,0.,"","","",-0.00003680713176662744,-0.00003680713176662744,0.
"","","",-1.8914889294562411,2.2566183561647475,0.,"","","",-0.00003680599694385979,-0.00003680599694385979,0.
"","","",-1.9026373713135218,2.249378068916668,0.,"","","",-0.00003680486470528441,-0.00003680486470528441,0.
"","","",-1.9137670315581579,2.2420776126096045,0.,"","","",-0.000036803735041296905,-0.000036803735041296905,0.
"","","",-1.9248776385014448,2.234716964237864,0.,"","","",-0.00003680260794229289,-0.00003680260794229289,0.
"","","",-1.9359689204546782,2.227296100795752,0.,"","","",-0.00003680148339866798,-0.00003680148339866798,0.
"","","",-1.9470406057291512,2.219814999277577,0.,"","","",-0.000036800361400817794,-0.000036800361400817794,0.
